0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
1.8308345237208794,1.8798521911385306,2.932764239085698,2.036184261095298,2.0605682328646155,2.014720014873212,2.0058288352026303,2.122092018081341,2.1119731155911348,2.3295896586501135,2.026177768736883,2.1128111049652434,2.027443434766078,2.115656116865177,2.147036759614494,1.6970076115206056,1.999952313927622,2.0274552990445804,2.1130805997065276,1.1219262236805556,2.345497008794325,1.9154493623278814,2.002334818895735,1.9940146606733065,1.9220082580379199,1.9241569065884374,1.9292969201261865,1.9157664035696726,1.9456796617270138,1.968533739732917,1.9981788673483152,2.0012828833517875,2.0103743242228944,2.047732325189928,1.6333303389610725,1.9375359914171835,1.1561478709234068,1.951774801390353,1.9132111536579874,3.078201369349224,1.7247458176367252,1.669663085340646,1.6957958293309285,2.2091176308521088,1.899186393149599,1.9022881928353932,1.9945659743235253,3.610302608330407,1.2293776601954154,1.1287699410555114,3.4124554307691324,1.1632268910047479,3.7533576831289843,1.9500627540306883,2.923648262809929,1.1815731183619491,2.364804117333773,2.8549136398078376,0.0,3.6676651333716106,3.7188783476419314,1.2203659917102112,2.9213947330776913,3.499444727686658,3.7315962596026706,1.1285077528719265,0.3676642989060602,1.306249069963319,2.3461969596004972,1.9694149986666818,2.239050836343041,3.025237020331381,1.3128982203421757,0.7641440650894608,0.03981924369426297,1.1187659826989889,0.5643644887384119,0.55797931168313,0.5411064136794534,2.1197395650433726,2.793189556277344,2.93540302592258,3.5212430948268865,2.353960864199466,2.5786712328481456,2.6959455245174064,2.6469779701588068,2.5885763809054487,2.2285946153777463,2.2699613971336716,2.2410052536118164,2.2517762442743754,3.015644571007461,2.098145126786913
2.5038204051681876,2.4370110463080414,1.1379810719197232,2.340992709186773,2.25301115512319,2.334209442885752,2.2823309209704834,2.1762810215937556,2.1346400830330685,2.436729712738681,2.322005721700423,2.149478202141646,2.3294950941557695,2.1863447521280537,2.356937314227753,2.655557769258899,2.296544671928537,2.382751836275629,2.3654202060633573,3.4731990278071536,3.0323062213295913,2.438107264862587,2.3168301982168424,2.3037955151142606,2.3899410817248583,2.3877905811977618,2.400881663284492,2.3945779254932305,2.3781767091530464,2.32646193014406,2.2836498168182913,2.280550797831843,2.2886551469292096,2.254085910406591,2.7780979805100503,2.3937854164015624,3.1179140010059663,2.373693226726915,2.3669546423081846,0.8732283653954802,2.662307027169588,2.736608886230692,2.7327336947971776,3.4406317465265115,2.425914947707875,2.4248498800983893,2.3143866180143484,2.236138101850939,3.189850799389181,3.20697728880054,0.6981580743079739,3.6732908737227263,0.4599617660697659,2.298420913012921,0.759850803709098,2.4889413170619945,1.3036940029274082,0.8240677494425391,3.667665133371419,0.0,0.5502290986655745,2.4722552930120183,1.155688140549921,0.46617120706846554,0.6397968162497574,3.1184342694042746,4.010582446551507,3.4066622492083627,4.018491566652371,2.407887375490173,3.220116025198567,5.175518428651207,3.3222236454044505,4.04869776588251,3.649745189267092,3.3890172073859235,3.6362575563362634,3.6144811579807556,3.6589888359665035,4.170125145247138,4.686977293031853,3.9381162271180017,0.6076752722446228,5.7821528313131365,5.260871978797609,4.386331326138029,4.350145553856451,3.59228687304696,5.860645985909723,5.679821674814389,5.697942657290357,4.266733422135731,3.981845713126422,4.040784935153369
2.3169889097561494,2.2468475406155055,0.8761771708516582,2.124788217952521,2.042437511671399,2.1241938673292933,2.0818401932519186,1.9607129222234303,1.928707989697913,2.1460912534791614,2.1107226365636014,1.940791324547638,2.1169162116727813,1.9709823833464086,2.112470378130846,2.4818690123353995,2.095498786518203,2.163660121088702,2.1279997484633615,3.356361699367999,2.72402995328216,2.2392123085413917,2.1122855782594683,2.103239762459561,2.195637053133601,2.1932419433983568,2.2033282215857666,2.2012005424159655,2.1795635012303696,2.12922160052267,2.084976851039114,2.0815247523488067,2.086042427428946,2.046736797693646,2.6060222996959705,2.195130488976573,3.0108797510960508,2.1741612824625656,2.1780674212657876,1.3133871796076717,2.481870925537114,2.5607448122536516,2.5517735981532383,3.1577055196537156,2.232481134531902,2.230797991504868,2.1121735532708925,1.7308995514603376,3.0649233229190656,3.098765861313589,0.33145277929021544,3.5500744308080243,0.1051868009796284,2.1102417833363263,1.023260072263364,2.5445038049200797,1.4388797890561569,1.0633512921896198,3.7188783476419465,0.5502290986655249,0.0,2.498785250925526,0.8929194028554674,0.24014507948451946,0.08961966489128836,3.0165188144797273,4.039495538536486,3.2617301246179946,3.73789173383454,2.1997264866805395,2.9293764059807015,4.889489091814524,3.177965985021789,4.188045564761251,3.695879827371649,3.2744975650641477,3.603280596915462,3.5827203907848597,3.6293981702486784,4.483019439532589,5.041768817265713,4.352566457318148,0.20576164069152547,5.694918233558582,5.047433344267068,4.081188351336956,4.049009431750222,3.9868444898125697,5.849681416538548,5.589986559699983,5.620505006206116,4.589063817205951,4.401953265279686,4.358794271260034
0.9626164854779421,0.9719470386085145,1.7227861264607929,1.085874187692517,1.0660435546490352,1.0587398699542994,1.020289978345345,1.0968430305440315,1.065673082150244,1.4340462968958079,1.0646176480116765,1.0736302479343631,1.0700894881762681,1.094433532509642,1.2120680263313388,0.9317388200986928,1.021521134127522,1.099363144085977,1.1808150978466754,1.2046891658895542,1.73495363219914,1.0113534830513788,1.0354393221239577,1.0188957222684212,0.9889807029245977,0.9900480749890606,1.0036505090221592,0.9849142160101766,1.0080296575183259,1.0031856771826695,1.0123893863944002,1.0141847305201073,1.0288637170928354,1.05224267681811,0.9647618830000265,1.008402516806235,0.8886075035958159,1.0120904525600745,0.965147331007361,1.98178564099782,0.9646782944522263,0.9668405337958019,0.9889341549010524,1.8501318661871953,0.9860960456484607,0.9888226493433924,1.0254313852438843,2.5733787585534484,1.0048366869773862,0.9602945469506198,2.1924018632224964,1.3960172648023539,2.5347360549881066,0.9660619445357079,1.749953900683348,0.13600460537121625,1.1851936639196505,1.679807235357648,1.220365991710289,2.472255293011964,2.498785250925474,0.0,1.7124451626176518,2.2809230365238675,2.51126833735783,0.8714652797297943,1.545424279199004,1.2413579729621336,2.267133290765207,1.0513966519492701,1.7495627660132598,3.2889152449260455,1.1736020303932608,1.7679890978440513,1.1970949288587514,1.1270696366724773,1.1843315817435052,1.161843717648595,1.203344758404509,2.5794951746800048,3.2634462452205066,3.013221539996619,2.3008792398928137,3.354020059417225,3.110151753575729,2.6811791981614506,2.6323412398111277,2.602934508003857,3.3884258306233903,3.2558078010539617,3.26031005354676,2.713415858038825,3.089596126558663,2.496350013897135
1.4240904794675178,1.353931081645026,0.01785718675732843,1.2334482123178903,1.1501829426200278,1.232082321507772,1.1890047532198809,1.068764822458297,1.0359134569742103,1.2859652006372628,1.218712740872165,1.048163400412047,1.225071876945443,1.0790420243831993,1.2279748123460794,1.5893683603838595,1.2026966422383891,1.2729051543168783,1.2413306338738208,2.4704688682223757,1.8790091707875591,1.346469521166814,1.2196886445718405,1.21042659130442,1.302728789095999,1.3003359698108772,1.3104976540364324,1.3082849232255986,1.2867498286118177,1.236332997291156,1.19209360874408,1.1886474030382368,1.1932979964036767,1.1542185351686345,1.7134571069895101,1.3023327289996578,2.1295241707410533,1.2813784244698292,1.285197538927934,1.3833499590993128,1.589036385582039,1.6680241318580118,1.658889780698629,2.2958985489823958,1.3395732905298356,1.3378980756190932,1.2194425418370973,1.3351280494574997,2.1782507479234727,2.2164920586058146,0.5617988627691994,2.6621063286188456,0.9662430188339243,1.2174574216023035,0.9241125412695812,1.7841793100817467,0.9337745193986214,0.9011882869989988,2.9213947330777184,1.1556881405499815,0.8929194028555355,1.712445162617601,0.0,0.7487462759009322,0.8725203211574991,2.136828005713066,3.2203447566991223,2.37074434824195,2.8759286997247036,1.3076008091154192,2.0719629407379148,4.032337266887468,2.287243880316026,3.4654348236196646,2.894633319892224,2.3895308675360996,2.7494380668260505,2.7297516158843544,2.77717203233062,3.9884848034287987,4.60883778525036,4.05952625464748,0.6895895900317321,4.810981275119544,4.160660618096353,3.235856445136868,3.2007572272296425,3.661428207405497,4.994562089140504,4.705545252937201,4.7393630558455895,4.10795971990489,4.120573401751992,3.876072274282616
2.1582323410427797,2.0889591030843198,0.7310127069187606,1.9764320857273332,1.891259107372246,1.973327021000892,1.926918770606891,1.810985452179328,1.7748475547284794,2.031425761128236,1.9602804294138287,1.7881256487696806,1.9670367649937903,1.8212456065249916,1.9760218391729234,2.3190924655094185,1.9408851694386524,2.0167259413341965,1.9885738248276181,3.177560041729694,2.620621035073621,2.084641014223034,1.9591603905431612,1.948484411083814,2.039031395078249,2.0367160540764933,2.0480248742244145,2.044272026381574,2.0245291823674068,1.973339980616349,1.929365343496812,1.9260281447181766,1.9319830285205313,1.8942937739996435,2.4432303632258674,2.0402064290760524,2.8280312876922653,2.0194523236507034,2.0192843423460722,1.1078177667490436,2.3215690415619497,2.3991287943870168,2.3919915668518463,3.0430065227641765,2.075759225915594,2.0743037316685555,1.9581270141499902,1.772486652196378,2.8878247029877313,2.916557241988715,0.2328615742990762,3.373774528683906,0.25391809512108454,1.9507604184763885,0.7883767523703115,2.321547001701027,1.2012735788415425,0.8257541444781719,3.4994447276866585,0.4661712070683926,0.2401450794846116,2.280923036523829,0.7487462759008822,0.0,0.29608435848433096,2.8321439897690746,3.8248477678937784,3.091782748345687,3.6233599484686363,2.048578398027553,2.817820215142323,4.779157805255457,3.007547934517579,3.9559426349672173,3.477345673087956,3.094749804671811,3.4016826416012234,3.3807792717133966,3.4270257668015884,4.243770098851282,4.805300584603204,4.12557242055896,0.15203829019107662,5.5108703700907755,4.905840198388064,3.979115428522719,3.9448991916988443,3.7564092211964444,5.645719083269639,5.4065992744550915,5.433571852576892,4.3502650108420085,4.176145135514878,4.119831282841688
2.2944119425970904,2.224027269730532,0.8564812781122612,2.0979685749565586,2.017098968138541,2.0984878548531727,2.0580784885880647,1.9349773831627566,1.9049259025413185,2.105590454422761,2.0848638764884133,1.9164307980594804,2.090790663631368,1.9452185960489154,2.080606900688274,2.460853312774209,2.0715590248285882,2.1361147021772644,2.0973345607498044,3.3422610769491348,2.6782825088428335,2.2148842385516274,2.087625106847885,2.079343363884789,2.172347737511112,2.169921846846341,2.179421837348642,2.1780463452939305,2.155593698656655,2.105770209289072,2.061521769214346,2.058026673760111,2.0618768534536795,2.021952430566587,2.5847873052360786,2.1710711851420372,2.999372395329581,2.1500567652422764,2.155832013662152,1.3909617279113078,2.4596782356120057,2.539028010137385,2.5292048766270407,3.1154453538544,2.209155201877575,2.2073711688925446,2.087930510676746,1.6498393347122657,3.050232298888851,3.0867996897961416,0.3218403472728607,3.5344555436776086,0.18990401437950344,2.0885096631497047,1.0843992547864387,2.561436015950894,1.476300618031565,1.1207976667931623,3.7315962596026506,0.6397968162497982,0.08961966489120926,2.511268337357791,0.8725203211574248,0.29608435848432024,0.0,3.005856232399159,4.048003577112189,3.243114712258172,3.694996138721498,2.173950495433709,2.886249620251896,4.844334831974189,3.1596815588654934,4.213988488128816,3.707827350573455,3.260991701238375,3.602551365419684,3.58223659434834,3.6291682371431895,4.53564757580069,5.100405614643322,4.420805799257624,0.2123388932356027,5.682358954650449,5.0144352595812824,4.0335737886292256,4.002127535983385,4.052362909528851,5.849504911502768,5.577090151030774,5.609625895090992,4.643045099086264,4.471018963209181,4.412331524468018
0.7905375182624611,0.8545988439472051,2.1520081055777376,1.0129531117564883,1.0650485008208803,0.9984248946242997,1.0121623923157526,1.1420017859273806,1.1517414839329865,1.2484857972530703,1.0119719785308958,1.146057573578481,1.0101773647268566,1.1331507391352202,1.1006963774901921,0.6277061271748402,1.0019368681181782,0.9913811296114113,1.0688898913850302,0.35983537235989854,1.2192435974334028,0.8815829611644815,0.995556746116278,0.9945414516863748,0.9054730148219532,0.9079629471136709,0.9066365905661995,0.8988953089381853,0.9281189033194932,0.9662675470842983,1.0059861171497584,1.009563098658811,1.0129333452017681,1.0549186440074965,0.5340894003631602,0.9157410142483297,0.02921083813287874,0.934543088790894,0.9086061286119638,2.7723160216835856,0.6477427245686633,0.577603492868172,0.6012139883409049,1.1429186270556706,0.873720568306191,0.8765100430989524,0.9906491808442799,2.5530138926951698,0.14538035274988853,0.09306741273064816,2.68728579390517,0.5616366791517242,3.07586437536466,0.9650748131598176,2.4672201032472763,0.9694170455843159,1.9259397340311764,2.3981050689292687,1.1285077528719631,3.118434269404213,3.01651881447982,0.8714652797297704,2.1368280057130633,2.832143989768988,3.005856232399229,0.0,1.2742094022611181,0.37073789966889714,1.4466459734584458,0.9354968323225661,1.1305097317048372,2.4205607669564992,0.30938910941592823,1.8821543613309288,1.0893329889530177,0.27554010147966584,0.6957245836582067,0.6827394222633877,0.7285313862451874,3.077966394729207,3.77214501816751,3.7013044771196184,2.810767529268307,2.679062133045601,2.254161445512251,1.8523239264060307,1.802418106525822,3.3061222406210655,2.8808842716489726,2.574566906551577,2.604049550797499,3.214725844215335,3.780743010025843,3.024453460814321
2.03723512331875,2.0934727418892485,3.232642355053982,2.2530344957219772,2.288797541449348,2.2341449021619812,2.2338713394391725,2.3569041945351756,2.353467157589517,2.518293341362023,2.2466181880243576,2.352125694525516,2.2466561963951768,2.349505421985804,2.354618111072035,1.887566936900828,2.2262810751321185,2.238575229528193,2.321376558069664,1.159792879541068,2.450890126544075,2.1260032609650867,2.225357520577909,2.2196977982452153,2.1398770049448497,2.1421979715954165,2.1448039881616885,2.133395438415892,2.1635279598190578,2.192735474926679,2.2266337736850703,2.2299634169553317,2.2370893512554284,2.276770488959335,1.805575426055886,2.1535306595732235,1.2981604422698243,2.169853919862682,2.1355557854512006,3.439658840080975,1.9116225005733447,1.8470099940373297,1.8717338105262409,2.248793491575855,2.1130444798695516,2.116067951495054,2.218569683100313,3.8182469893426725,1.3424604962305067,1.2479859555356105,3.727165181879683,1.1363731151044283,4.078426781120657,2.18024650857609,3.272613708068776,1.5218223847005885,2.7107517910224534,3.2033714672472677,0.36766429890606944,4.010582446551386,4.039495538536423,1.5454242791989485,3.220344756699149,3.824847767893675,4.048003577112238,1.2742094022611088,0.0,1.3545893460958354,2.2931779508825816,2.180730696843454,2.3151630365420095,2.841671492954653,1.3836037142747342,0.8322200802596649,0.37315959640332197,1.18330039123325,0.59113044298128,0.5991056668085339,0.5582286857830745,2.2950884075756504,2.9402132476280145,3.1837192393747933,3.8393282417285497,1.9944231405262498,2.3294171835816995,2.6067663932858904,2.5597733286919055,2.8587204319343225,1.8665352037709444,1.9130810870096444,1.8793653891946687,2.420623704240723,3.2630571170583393,2.2930353891746
0.9549766235628906,1.025396561338432,2.3869951335518094,1.1678384474442356,1.2388877478567777,1.1611259482675649,1.1925298740948302,1.32099483061719,1.3439990620007602,1.3164761386409631,1.1751742902069573,1.3342998139871909,1.170821696949501,1.3110806905681067,1.2240713625691917,0.7850247379097535,1.179848302142907,1.1359042685625869,1.1974220498196302,0.1949059392688603,1.1099870911764647,1.040620747608749,1.1668539917965712,1.1720183738771306,1.0780934011980434,1.0805983412320406,1.07352003680638,1.0719880268440303,1.0972117496251748,1.144393295437498,1.1881295664606035,1.1917203001602819,1.1902096657411994,1.2318450512534767,0.6628401202982275,1.0823717022874264,0.3527629249726932,1.1032105920965463,1.091191298554848,3.111290944774161,0.7903302867523865,0.7100225112950054,0.7238371244456439,0.9045538098468416,1.041920473423816,1.0440699739589454,1.1648573516355563,2.604283765427294,0.24025557827491165,0.2872708996977506,2.9303555532873125,0.31207463302245797,3.32837802588014,1.1569731118408324,2.7855566944301366,1.3400896116282692,2.2580895333046174,2.717555319855209,1.3062490699633185,3.4066622492083627,3.2617301246178974,1.2413579729620672,2.370744348242076,3.0917827483457536,3.243114712258086,0.3707378996689525,1.3545893460958613,0.0,1.1062789530165185,1.0881852667367629,0.9611563151459416,2.0498932135622487,0.08447979973193795,2.069690134462339,1.266602784553494,0.18954990616847017,0.7714782194327447,0.7690398725367861,0.8027753298889809,3.356499299068426,4.046658396133164,4.0299185185502795,3.056653212345806,2.4541598451293627,1.9034927076640125,1.502060877550822,1.4518651790964114,3.6407354510698946,2.749620305916601,2.3475511198016443,2.392187558623797,3.492467440954006,4.109859740574941,3.312489943090992
1.5811538993298222,1.636012802520173,2.893763900649163,1.6955172360152773,1.7845829820803714,1.7075576832567185,1.7661592788991374,1.8547900159561932,1.9016566147018805,1.5930229541947634,1.7180089730137034,1.8853797567665893,1.709686543428092,1.8451874500939822,1.6636457657000108,1.4762433929924759,1.7522013738732884,1.6529572587643961,1.6579154814852326,1.2526538437648063,1.0219697847875162,1.6226590624719117,1.7294397791901888,1.7459049931608805,1.673227987474107,1.6748854710415415,1.6588650627788681,1.6702058082726445,1.6786004441300202,1.7284039812045566,1.7668433485425814,1.7693748436048342,1.7580160666324867,1.7863154171564186,1.3801252912920394,1.6640429172726063,1.4214170802686925,1.6816553561653675,1.7016760763506464,3.922535874068513,1.4552545605157612,1.403868456321023,1.3945921297468602,0.5805593464945769,1.6413767248831879,1.6414836023811066,1.734174962443489,2.5544208884729365,1.3012699714858313,1.3801736797472481,3.4192420848085154,1.1830752559270314,3.8245810200902874,1.7654472894155473,3.52902444916284,2.384291318434507,3.0756745625776434,3.46799921473765,2.346196959600504,4.018491566652313,3.7378917338345143,2.2671332907652877,2.8759286997246325,3.623359948468762,3.6949961387214776,1.4466459734584811,2.2931779508825696,1.1062789530165853,0.0,1.6396357017724934,0.8087465184880197,1.1570790623655833,1.1437148431028317,3.0893951861680846,2.308280095338698,1.286800663704267,1.7821931685861898,1.7882389647005814,1.8070141375967934,4.443769774685662,5.128773805206045,5.136153964756635,3.5465196017743565,2.5647746893977965,1.4163755928963744,0.4151907817699172,0.3675428948977512,4.746080112536507,3.13269138033452,2.4636976899324257,2.5578097281467636,4.578724325484183,5.216071703737966,4.406027970256686
0.14512834170742886,0.09001111430208948,1.3246862516351954,0.07988507806371932,0.15746884045779155,0.07553300980306031,0.1270516489540329,0.23904701236505174,0.27420887063076893,0.3863562393210959,0.08908706181098767,0.2604842387914957,0.08346059569506285,0.22878740356089908,0.17819486317936448,0.3120013421339319,0.1129130625996709,0.058107639384219784,0.14411187170274153,1.2175820122825256,0.7838846802767174,0.05473945397695361,0.0912380380156228,0.10635723521856393,0.0631106379662403,0.06245646101477921,0.04774614347047749,0.06660131626413836,0.049568926638401255,0.09044307065117907,0.12726575516202604,0.12989424988169374,0.1197270027006352,0.15445315660289716,0.42735258543096866,0.04373121003869691,0.9186721795985763,0.04893372598987521,0.0914528938151825,2.290534036483501,0.29991983389000787,0.37967285049690935,0.36439595065997515,1.0834173769491093,0.07126883964218424,0.0681633850605982,0.09482638486693659,1.641929027354587,0.9307060236174647,0.9945150980466738,1.869175860023258,1.3938281222373183,2.2736484734993243,0.1330667329076274,1.8895164988750903,1.185435938675773,1.4576682134979615,1.8289304655729637,1.9694149986666698,2.4078873754903296,2.199726486680437,1.051396651949272,1.3076008091154132,2.048578398027471,2.17395049543353,0.9354968323225981,2.180730696843464,1.088185266736882,1.6396357017723977,0.0,0.8945113498110858,2.7884506488405045,1.0080177775886592,2.667830871380542,1.9336871013135954,1.1442966984527723,1.6233362058057874,1.608178368546289,1.6553534481603402,3.6275626707807715,4.313771772049749,4.039279149203768,1.997142926291287,3.5423280264717425,2.858367859058374,2.0334392703969577,1.9919205942367053,3.6260333501151667,3.805834531759609,3.4356858187075163,3.4797648889702346,3.762155813680078,4.113796833925185,3.5467431451816562
0.8779706015769753,0.9160154995385799,2.089818439479263,0.9352470238432489,1.021745428499696,0.9524546648068863,1.014601360085444,1.0828260124333493,1.1334782640250582,0.7863968537485295,0.9605523524413419,1.1163541169556197,0.9517324930486281,1.0739911895059266,0.8804437149422059,0.8327774143789235,1.0016189594807663,0.8937113051969237,0.8806872032549691,1.1560451886642225,0.22720346743651282,0.8923063984237471,0.9777341643548473,0.9965481794698616,0.9410387475363553,0.9421163018014876,0.924612692476511,0.9397272200962828,0.9400794818163417,0.9847945371929846,1.0170587121001022,1.0189453236696664,1.005198706751159,1.0262000807098095,0.7848123643872273,0.9275757043092089,1.1013671346374099,0.9415677915257774,0.9720612891916421,3.179278925643238,0.8026153779124822,0.7850130194554795,0.7648994784893834,0.2311802909928549,0.9156341032155809,0.9148416978663948,0.9844055122601781,1.8326003840993697,1.0123394425374381,1.113200905345003,2.6116495932999584,1.2220233796986342,3.016533506228022,1.0271661451099872,2.766090000652377,1.882111655176219,2.352027155725204,2.7083733122675393,2.239050836343056,3.2201160251986365,2.929376405980818,1.749562766013234,2.0719629407380236,2.817820215142325,2.886249620251922,1.1305097317048403,2.3151630365420224,0.9611563151459535,0.8087465184879419,0.8945113498111291,0.0,1.9616432443066238,0.9341794286095289,3.001298499900456,2.199270471220389,1.1343354683447309,1.7284129977356617,1.7240436023663122,1.7604346599434224,4.194446426049913,4.889429030879498,4.748624326684503,2.7386937522124666,3.14187200024944,2.176309380409899,1.1668178811961534,1.1300542814200598,4.342240775074539,3.580601669286089,3.0356081557785366,3.108653475147552,4.33131135424203,4.82632387246875,4.134122176806986
2.719230365296637,2.77801224097548,4.050181472845525,2.847488606503252,2.936596266843443,2.8582246243088534,2.9154472626251384,3.0085595512718215,3.0543571259505664,2.7478634339603696,2.8691669748922632,3.03835531282378,2.8610229513289993,2.9988264844210386,2.8198997058382234,2.598683328741705,2.9013488576727213,2.804991189856721,2.8133532481140513,2.1237036043246187,2.166057581803152,2.7678060059175675,2.879076292754019,2.8947817120400536,2.818177834070292,2.8199772272305363,2.8045846153601666,2.814710430248172,2.8252459361671765,2.8758906495207723,2.915649330859741,2.91833308349281,2.9077034641477613,2.9376563140774903,2.4913463111547287,2.8103049413276953,2.401573128496408,2.8286916794929957,2.845488277560798,5.056065613628665,2.581541097615395,2.52162172211428,2.5163287111629056,1.736448554761978,2.7849531777094985,2.785314959016562,2.8832660394527827,3.6034395143135924,2.2841604702013174,2.3357743880830335,4.573132566603104,1.9695917457065877,4.977596935913687,2.911008651950026,4.674215055824368,3.389971861764025,4.202722743390457,4.611772726701614,3.0252370203314505,5.1755184286512215,4.889489091814493,3.2889152449261823,4.032337266887403,4.779157805255463,4.844334831974224,2.420560766956568,2.841671492954683,2.049893213562328,1.1570790623656393,2.7884506488405805,1.9616432443066198,0.0,2.115353154345414,3.6728200978425467,2.9939105370172916,2.1882791190096342,2.496348411816136,2.5109992756425874,2.509572527887867,5.130226525254053,5.781882112140737,5.949922362410293,4.700014723464724,2.1861982881723794,0.7641264997526296,0.8220206874728119,0.8472309591808962,5.585363202056336,2.943574947861681,2.1128825482424554,2.2383922271770618,5.258286607052708,6.030426699757549,5.118334476602271
0.8734168803554526,0.9437145930855853,2.3034542179664714,1.087796877574637,1.1576658154193342,1.0804687614731352,1.1107568683290465,1.2396182756151262,1.2618245522351084,1.2461661731773397,1.0945255166588792,1.252351108349565,1.0903487448130267,1.2297541429491385,1.1470278861126022,0.703003492412038,1.098198542781306,1.0565829673539695,1.1197735633465613,0.23768336765849193,1.069511032449015,0.9597901275350078,1.0856060121761124,1.0903752906363668,0.9964792224438651,0.9989915033790471,0.9922688355863504,0.9903232946288756,1.0158933954195895,1.0626318510133537,1.1062342019514813,1.1098331703325952,1.1086289177056794,1.1503960595352756,0.5815977558716332,1.0011690566670697,0.2877614108251748,1.0219410354390817,1.0090069369299275,3.0302858920963947,0.7092824025414718,0.6290051909149923,0.6436645138457988,0.8978571428074108,0.9604669042652585,0.9626665342555631,1.0834077926137597,2.5394288410819414,0.16882192126570356,0.2364848117642085,2.846619762335967,0.3870151371681565,3.2443653171477185,1.0744343434121804,2.7023779094547655,1.2761830080226426,2.176416662080868,2.6344760478074383,1.3128982203421766,3.322223645404569,3.177965985021806,1.1736020303932426,2.28724388031611,3.0075479345176674,3.159681558865547,0.3093891094159603,1.383603714274701,0.08447979973194855,1.1437148431028097,1.008017777588739,0.9341794286095338,2.115353154345487,0.0,2.0770165868049175,1.2730944898371657,0.20045855753828792,0.794724034895991,0.7899481351473888,0.826978338723615,3.339810575264219,4.03163914574693,3.9950405957697233,2.972832406390732,2.5349486675314767,1.9839823530612768,1.5459551194460737,1.4959178580278272,3.603105348785876,2.8199713343592165,2.4284640887932847,2.471750773196385,3.476119104266072,4.074783186613604,3.2926271727885905
2.5363671465002717,2.577886389667102,3.474326786228832,2.7280048965557206,2.7399586549653416,2.704372872818884,2.686573570402247,2.792648401934151,2.7745577698496326,3.0420351932262184,2.7145689111630555,2.7781026975795116,2.717061545477083,2.7874855388915956,2.8458034203053653,2.417647739342679,2.6826861976456957,2.7249760796773934,2.8117447400883013,1.883500774482417,3.1013975265837668,2.615608906885448,2.6885313636709482,2.677567985686846,2.615092603462156,2.617027043554809,2.624529046965432,2.609215849495984,2.638296350240962,2.6541991399095726,2.6786347303365297,2.681423366935941,2.6924705203783548,2.7264901290428463,2.36690256103791,2.632130592581602,1.9104923564685103,2.64403888818388,2.601992364977182,3.3445152622642125,2.4474716803577734,2.3995885414732823,2.426157441344277,2.9731302997828815,2.5966009105952983,2.599713361198879,2.67989265386036,4.292643423060096,1.9897906701124137,1.8889282196942916,3.9050782445605683,1.9093900606830427,4.206876423200923,2.6296716057675407,3.2888953708308266,1.682722720731458,2.764669278964375,3.224977068278051,0.7641440650894608,4.048697765882394,4.188045564761223,1.7679890978440114,3.4654348236196917,3.955942634967191,4.213988488128681,1.882154361330942,0.8322200802597027,2.0696901344623346,3.0893951861680837,2.667830871380551,3.0012984999004635,3.672820097842519,2.077016586804917,0.0,0.8039362675861883,1.8826931175243804,1.3138220815299781,1.3110447686664655,1.2865628779633975,1.4792791121437485,2.110053830949843,2.4285754771289407,4.001680622436952,2.578765904766543,3.1379176385477727,3.421934534977911,3.3740005710507766,2.145148416471187,2.202369774066701,2.5182750337352395,2.4518239891539344,1.6000753549482527,2.505615568996977,1.4915185855841295
1.7947187889606453,1.8442113079189109,2.906141884338727,2.0008507686646144,2.0260398835374676,1.9795450611738965,1.9712532320651386,2.088097713053455,2.0785107162440073,2.2927725050745567,1.9910785108064855,2.0791701156904376,1.9922618855491592,2.0815833127440477,2.1111801110483674,1.6599392462636913,1.965248799264467,1.9917499691821954,2.0772493957692304,1.0825350597389456,2.306027019342852,1.8796402969745791,1.9673987789814111,1.9592611318028934,1.886670722770313,1.888832199340982,1.8938096181169124,1.8804089008730036,1.910356201004565,1.9336588952295608,1.963628624863415,1.9667511733720269,1.975705163851347,2.0132557403004934,1.5953997680614584,1.9020856476740322,1.116913907679872,1.9164705611390898,1.87817034702769,3.0674504003426075,1.6875181526012148,1.6319676640503915,1.6580584322126033,2.1693697057042587,1.8635735446665074,1.8666724202823517,1.9596937523006641,3.5749331548867374,1.1897178549121488,1.0891348003620647,3.388327206677499,1.1254640009179073,3.7312331562746976,1.915608999355497,2.907473552675132,1.1619911829381153,2.347547554932387,2.8385597504679496,0.03981924369426095,3.649745189267032,3.695879827371731,1.1970949288586659,2.8946333198921987,3.4773456730880152,3.707827350573531,1.0893329889529795,0.37315959640334745,1.2666027845534975,2.308280095338706,1.9336871013136316,2.1992704712203857,2.993910537017225,1.2730944898371646,0.8039362675861887,0.0,1.079044177996992,0.5269766339652302,0.520073239343971,0.5043718181722913,2.154629576590628,2.829320386140785,2.963809574797467,3.497739413089426,2.3499764759054402,2.553599902753045,2.6592638279444003,2.6102318390519716,2.61463127603506,2.238580115608112,2.264846713478071,2.2381413559894447,2.286970914246364,3.0441109748408275,2.1317567089271012
