0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
3.249210690602219,3.2217143960506336,2.9989123441252756,3.226061580747907,3.3006219488982818,3.2333923917353147,3.2600933895057524,0.651942319669661,1.8587302890737067,1.1845818755941488,2.140743886556047,1.9072757035690922,1.8604051206945387,1.7002301596114173,2.8707562892477814,2.210579890516545,2.580560696778398,1.5450866968419603,3.636102023792912,2.0300352784106037,1.2896701292636494,1.6268524244525258,1.6295849463050294,2.169643920942908,1.9216882474002306,2.1687470946767,7.126196925046382,8.230191271512657,7.0062239052625745,7.449006323738219,8.313886279595438,7.34471283530078,2.1852264657040927,2.1828002790345504,0.9374757040432986,2.1832991611450403,2.1465152766885156,2.1803524474128064,1.2348897530586243,0.08673240869922033,0.4893361753582764,0.4820116927936782,0.2606170566188558,2.1643560975354914,0.0,1.347257455344348,0.6913983158562071,2.1627998304112586,0.683624662889555,0.6473011461066529,0.11233809460763179,0.40397822555180873,1.67701025625555,1.721346983281932,0.9362708360683778,1.9523450688612036,0.7475589137093186,1.641859435853318,2.2333115055603843,1.8727907389381273,4.93202355425158,2.9723541516716714,2.208859220150475,2.19399038362147,2.4988749439860687,2.786516856866241,2.1487602692985144,1.9068715358595987,1.9117315074927586,2.215919869084689,2.194077330886062,4.987690578561631,2.068990277097224,3.278422960339506,2.358275774573383,2.0791759077121563,1.9213277923729053,2.1955549692418317,2.2244349514181394,3.5340994109527952,2.666177880488476,1.6261077140121123,5.08494408249339,1.997478432551525,2.8313090968316654,1.5409019942203452,7.5772018060966975,1.8706252357674777,1.952396854659005,1.6801375261028015,1.6989613108341672,3.779598469310201
2.1274555780773934,2.0997507666246134,1.9890162244900063,2.104299060821448,2.196906206151739,2.1182000135849233,2.1422461616282242,0.7502448146510876,0.9459249610449386,0.23539113137189777,1.868068210533444,0.9743788326785835,0.9468866027531784,0.5409349635109411,3.765238300495426,2.8309990476107734,3.4217394064043085,0.7895878947816091,4.472286176124973,1.7058446690540972,0.07224285404861663,0.28009354020269955,0.3091132224857368,3.328662791997865,1.046060125458721,3.327374558259821,8.462078311325902,9.487875724741015,8.288113354894277,8.789306448764979,9.601424256479588,8.636869889384144,3.3371840449322185,3.344100869311736,1.812052929799358,3.343587697797341,3.3060669969027687,3.3385764012739285,2.2604315935253143,1.2639068790817056,1.6337867767735437,1.0711275087566268,1.0961942880952216,3.3158463661151365,1.347257455344351,0.0,1.3261662818774294,3.316212779120933,1.1516994973468417,1.1008578351651122,1.4311979674883184,1.626052908613524,0.43171091647124366,0.48423532142950043,1.8780275337502093,0.6902939831052312,1.4778122292336102,0.299619808425079,3.575859760774494,0.9035531214247984,5.701427541651164,3.3652978727388234,1.4802904519190074,1.4715142409679114,2.53751275904248,3.206905001488383,1.3660977458310795,0.9730520223489095,0.9705347039948488,1.4762225738381385,1.4670040837058649,5.770135051203575,1.2257537914473249,3.739022759356895,1.9331865085795283,1.2470072518701687,1.3361995080520896,1.726669659873182,1.4758128799304229,4.031069212697873,2.4682661215964417,0.2983755955223318,5.875799577066199,1.4918740738273775,3.2902736513422486,0.19377731609380683,8.918395768089942,0.9508818467952604,1.051094616605615,0.5502769307932974,0.5162136143023071,2.7754817450649685
2.8232760252048203,2.7970754844174883,2.5213685719955814,2.80110893441124,2.8613348388779754,2.803974396941702,2.8312263929673773,0.6320050745134895,1.4458533315273538,1.0976286160240434,2.661144882626319,1.495160494560113,1.4475509108418723,1.8230434930271306,3.541782655565793,2.9007346336895545,3.261841695938734,1.1370158342243677,4.310751578457528,2.52857208803569,1.2543763017823153,1.5823125616431928,1.6348420923001172,2.0140200268276316,1.479889704829598,2.0126421453211236,7.261213346912438,8.684628377986735,7.0056574742089115,7.745345253268034,8.729895506140112,7.362750593903819,2.0206692449556645,2.0299018177263886,0.4859300940523569,2.029120915786184,1.9918190512664442,2.0236168552183305,0.9370859782697637,0.695109374675304,0.48426863676027493,0.34286909421101197,0.7274297467684734,1.999433317965162,0.6913983158561774,1.326166281877458,0.0,2.000265224711533,0.17483536152279472,0.2275492044399655,0.6490238288501892,0.5620074014574373,1.745460978512263,1.7972811368097636,0.554340379543807,2.014569941267142,0.15179523710767764,1.5630282154131239,2.4564158026218386,1.4850034373664103,4.472718026995365,2.3428452278355163,1.6675727333744894,1.6519048247729782,1.8085722200026053,2.1613542186261308,1.6348805047723711,1.495277520473288,1.5028805059769463,1.6781245844349104,1.6537027817840624,4.535657375848154,1.5904049135522802,2.673591849503809,1.7154826482944117,1.5944401812124624,1.360974020687593,1.5726701653022803,1.6891917055043688,2.944698609266832,1.9808447381938639,1.6227415968347858,4.637975777603654,1.4017577331189417,2.2185958311490594,1.5004494538070199,7.868525400443958,1.458834766306849,1.5174476766942424,1.8176854407094607,1.8081182177525978,3.2702140619593165
4.584228771445341,4.561443235718959,4.220394340696973,4.56478632651941,4.599863896124758,4.560949529264223,4.587401207910039,2.5791597690659893,3.328474872376958,3.093338765949875,4.235914806669172,3.3736302616991782,3.330024045892176,3.78110392074603,3.8044311492164895,3.721985011561128,3.6870097126193455,3.056052722439496,4.510125780387596,4.146672217870103,3.2455199935775587,3.5796161150211105,3.62512986455885,0.023823780948882205,3.3300953169901035,0.02197872183925274,5.395361909373408,7.463768810867579,5.025622933518185,6.137248695361854,7.392342723720195,5.391206043536149,0.02259179423759845,0.03910820992813133,1.5241924462018857,0.03605628489212652,0.027212310216476333,0.02746024598397696,1.0662181064888896,2.242401994545762,1.7222960068571789,2.252395380490516,2.4008582832241046,0.0074043788956125655,2.1627998304113025,3.316212779120945,2.0002652247115504,0.0,2.1743032720034923,2.219382654989059,2.0507267485865506,1.7713401369579305,3.7215867281440973,3.771951041804013,1.4467893344837404,3.9964701415478423,1.8519719653444844,3.562827121411934,1.2619437286896635,3.3856288241209485,3.0366729749049894,2.132170915240148,3.3436305612903245,3.3288325402137855,2.505248778736925,1.9885675430456418,3.3666743525412413,3.374221348481115,3.3836307018296212,3.3595249084443415,3.3337827796186525,3.072363698946338,3.3823242273666,2.1877479076972364,3.0739812362489993,3.3772075179272654,3.052951228298101,3.048538317600136,3.3739307859557495,2.2934118859087875,2.9281772724624187,3.6145007944418155,3.1537587265761413,3.002472384815266,1.937988620389617,3.496422164593043,6.247407417804819,3.341161494645528,3.3708809689370964,3.7694002461399045,3.771314992486297,4.849043126031576
2.6969921000832358,2.6703961171090467,2.4080508401362057,2.6745182961707203,2.738509377499321,2.6784899548162,2.7056873025275947,0.473469522524447,1.3087321900193756,0.9228129841746052,2.5386684879039483,1.3583578612752434,1.3104420529572391,1.6519876583945001,3.554309309690365,2.8669973345508573,3.2631481099706896,0.994782331811077,4.3196681144173965,2.401606670066708,1.0798398073867062,1.4075081011641744,1.4602450682243195,2.187894997777709,1.3503773197174507,2.186528360827666,7.421545573860678,8.791772661355584,7.176379034023589,7.884699603076524,8.846372168424859,7.532502403906821,2.1947820135220604,2.203723266867075,0.6603927700989728,2.202976962583447,2.1656366832388274,2.197535042121117,1.1117983704438519,0.6653672709338104,0.6022891991969016,0.23777059700529588,0.6553580340271807,2.173529158041119,0.6836246628896476,1.151699497346891,0.1748353615228809,2.174303272003458,0.0,0.06470450689603807,0.6694504356648744,0.6575280917000162,1.5722165811273565,1.6241565965354272,0.7289951819774219,1.8405396537929062,0.3261626390496252,1.3886346937113687,2.5990569928682365,1.3426563941148506,4.627015081177404,2.453301879866534,1.5724076543094603,1.5569689332917318,1.8575251735835023,2.2749407436435574,1.5290342756649438,1.35835347440444,1.3653900610210339,1.5816179868784308,1.5580823774366905,4.691056118752992,1.4724559732873685,2.7940646978496746,1.6766295266332312,1.4784504582316778,1.2719113904777608,1.5190644321184752,1.5917404748109134,3.070195755732648,1.9916043468120723,1.4480492200785375,4.7940547987356155,1.330879177190856,2.3377106440234785,1.3256141130388652,8.008754780771993,1.321591600247343,1.3864975732342981,1.6475075862150685,1.6364073136365354,3.168906310604628
2.693501639027372,2.66671069164577,2.411582756484346,2.6708781727751805,2.736850487523664,2.6754506908088835,2.702596042195941,0.41043138396670165,1.3011449918482678,0.8744341603772106,2.4742952718413984,1.3508180167057982,1.3028571411418484,1.5955066386976158,3.5169620465122757,2.817288034411057,3.222613917780273,0.9851433546150057,4.280935954277306,2.337037075274495,1.029321418513157,1.3603780713775098,1.4098419184926205,2.232557395254461,1.3472240687789168,2.231218584593599,7.449704044082297,8.788679885183175,7.215055505264685,7.898449421673991,8.847740678847693,7.569905214764396,2.240057103969755,2.2482521657896766,0.7125032485742914,2.247588814876635,2.2101687943181716,2.2423005252867596,1.159834860045167,0.6224820322218381,0.6143642456205235,0.18270917669225142,0.6009832322768107,2.218764072616953,0.6473011461065362,1.1008578351650422,0.22754920443986398,2.2193826549890185,0.06470450689606765,0.0,0.6426903898065848,0.6590912449504379,1.518387400695692,1.570130864291897,0.7772315568108669,1.7882175239064861,0.3790453363873479,1.344091234929041,2.616123374666304,1.3316043618437767,4.689914676042793,2.5173894912670285,1.5858638579240465,1.570567410711509,1.9138688273150508,2.339229387725261,1.537706487409052,1.35073815857686,1.3574008216160849,1.5944535851519626,1.5713744872190682,4.753750578276747,1.4752686477631523,2.858620183709498,1.7110942660994612,1.4822580088092712,1.2889918275254622,1.5489726572211029,1.604126910307672,3.1348695929352477,2.039582968333129,1.3981687511415541,4.856615622530711,1.3550797740203775,2.402240412940664,1.277614748814007,8.023015448739981,1.3138879765060045,1.382399520063283,1.5902664181046111,1.5805781717966894,3.177511079427395
3.290146021491392,3.2628148950804285,3.029520586035661,3.2671166916937797,3.3392588606760985,3.273665703229734,3.3005290869364523,0.7139757968882301,1.8958398606636269,1.2584021590554417,2.2486772905334953,1.9448961822208306,1.89753208824307,1.8004951175624493,2.8943413639974334,2.2696306469020398,2.6128222996399506,1.5798627907453875,3.662564168033483,2.139560863745826,1.3712636763957677,1.7112751701304958,1.7191030771548017,2.0576607621361656,1.954262278449466,2.056756972119509,7.034573797826046,8.184866434913165,6.9034828714245995,7.376608942798995,8.26114254924682,7.24334626136901,2.073143400203427,2.0708636250668757,0.845820778532052,2.0713449938771014,2.034528525586538,2.0683618175868395,1.126567291040131,0.19338812665209407,0.38485805502113446,0.4961838523601152,0.36283147921923714,2.0522571697815386,0.1123380946076175,1.4311979674883235,0.6490238288502544,2.0507267485865976,0.6694504356648765,0.6426903898066259,0.0,0.2935837061628214,1.7727053582666235,1.8179562328984775,0.8381823990975013,2.049012248879452,0.684484031067942,1.7227052508020226,2.1448417655461265,1.9141827367242785,4.8254095171349665,2.8897803780081976,2.2233092754368897,2.208194114213526,2.445882465419902,2.703274734370167,2.168872713944339,1.9445771871217654,1.9499376384898452,2.231185061342398,2.208667104589245,4.880585983364372,2.095733570965551,3.1900990742556825,2.3447475455592004,2.1047884125007124,1.9299626072672573,2.1884955115157765,2.240306214419066,3.4426839359120915,2.62986797363874,1.71474717919997,4.977491263592158,1.9976384189558825,2.7452940318597805,1.6249581297990192,7.504152642935272,1.9080143135285215,1.9864057218564495,1.7814045549421713,1.7981589359340386,3.805164096809188
3.3523335007365245,3.325588803925884,3.065511295295904,3.329745843500806,3.395003018158624,3.3341527139707443,3.3613158930595493,0.8786041327731433,1.9601523029231664,1.4299438475505748,2.541867718751863,2.0098228259135356,1.961864443653501,2.0383755416098146,3.033439130967978,2.4874526137424198,2.7730349782008146,1.643855064135544,3.804949308448123,2.4331445263492357,1.560804822083335,1.904058425893712,1.9260076531855803,1.7793619915470695,2.005794766301367,1.778378525020558,6.842231885003054,8.134493603547211,6.670039841285388,7.2468857068547745,8.189485888635168,7.015198867973766,1.7936004168246107,1.7930728918055414,0.5926456614114198,1.7933586701970379,1.7562184309573556,1.789962581422219,0.8337507381741363,0.47630064297680874,0.11486324423666996,0.5818003782167727,0.6295846916492067,1.7725282864325693,0.4039782255517929,1.626052908613529,0.5620074014574794,1.771340136957893,0.6575280917000671,0.6590912449504411,0.29358370616287943,0.0,1.9969673211799996,2.044633908851865,0.5673498808160162,2.2745685825788007,0.5302474527750396,1.9055582723759719,1.9754984167043002,1.9894730818606008,4.533558442726945,2.6421609225789267,2.2236761774218423,2.208098405308293,2.2703231602636302,2.4546540884251717,2.1847632016031953,2.0097323662060984,2.0163316909403632,2.2335949080188655,2.209577566747523,4.588294319905518,2.1299813168488693,2.929651127282386,2.270759265517294,2.135945625631503,1.9191842603332416,2.1330930451628602,2.244197322151724,3.175682170532907,2.4949104704362894,1.919220015474475,4.684914352776924,1.9636619427446391,2.490527422155454,1.8176653770619011,7.372294166136097,1.9728764019808822,2.0412441392891507,2.0225087378775584,2.0327672305700544,3.823807353622674
2.1593947130523143,2.1329102268357545,2.0992254094462615,2.1373748660297256,2.2380657603351564,2.155227596414391,2.1762322874537308,1.14256017210524,1.2143924919762847,0.6668555978402572,1.640985779356349,1.2286609162531967,1.214864921427019,0.14706928769922603,3.8197778533359283,2.823157916394475,3.46607666785122,1.1445241785258435,4.490780730210686,1.4779448175435006,0.5030861078087321,0.29196416301007405,0.17297199244042816,3.7331618293288917,1.3143999455204551,3.731933661386163,8.801901490603033,9.67618330526396,8.666893757937311,9.066248091103196,9.81343564083739,9.010848758164892,3.7428923708558313,3.7482830180181432,2.230878324561624,3.747939936639013,3.710371228571029,3.7432547328931984,2.673851575032985,1.590611833759746,2.0178757718891513,1.4692252184927603,1.4169242009261873,3.7215322457084334,1.677010256255583,0.4317109164712208,1.7454609785122233,3.721586728144144,1.5722165811273727,1.5183874006956979,1.7727053582666408,1.9969673211800312,0.0,0.052559217028137865,2.2929774940119683,0.27760250248937657,1.8972261459232513,0.36987629192445765,3.9072759857303545,1.1528462025566681,6.132346997219982,3.7824386010391695,1.7541058473000362,1.7482137719773196,2.9284372980484843,3.627158147523097,1.6314004261495112,1.2271248029981279,1.2215199940825983,1.7465167571257902,1.7425313101117221,6.201282249010564,1.4830859604606739,4.159009838105075,2.262366402177534,1.5062697020780265,1.6668565166268035,2.0570149336903474,1.7429759191219647,4.452287933180446,2.82384811392367,0.19475350464134686,6.307054211667988,1.829457619429133,3.712560271407247,0.3203691373222224,9.197237540113175,1.2153382287876897,1.3074858916537324,0.17894462127647168,0.11149708563615608,2.854605406220265
2.1671323514119973,2.1408673048962563,2.11637299267199,2.14530950311867,2.2467045435681903,2.163587702929179,2.184170628192007,1.1928019716915534,1.251952339009372,0.7194064965205893,1.6209037263824762,1.2647759014487032,1.2523754687607704,0.12059525588342179,3.831668382790096,2.8287242712441554,3.477085960772847,1.1902574295997497,4.49786977027425,1.4583936279861998,0.5556402557467506,0.3327840049435863,0.21669888316633548,3.783441868001848,1.3514652433792438,3.782219535983218,8.845009103665191,9.701953750792281,8.714255965734404,9.102285991003836,9.841949070227203,9.057681721098325,3.7932864723718036,3.7985314141255935,2.282592037217548,3.7982045810663148,3.7606349185206414,3.7935508848890604,2.725060618940686,1.6348311156962523,2.0666983853945617,1.5195565564283107,1.461001594332602,3.771926164166492,1.7213469832819406,0.48423532142950076,1.7972811368097292,3.771951041804082,1.624156596535389,1.5701308642919325,1.8179562328984693,2.044633908851882,0.052559217028069316,0.0,2.344367201932714,0.23106166562204936,1.9490301104812882,0.40858781243012093,3.9501455448584104,1.1889204038320926,6.184661528392107,3.832921258691528,1.790263985252887,1.7846874282307092,2.9759786563187096,3.678036226860817,1.667006122356149,1.2632277564606735,1.2573531242806164,1.7823258225782697,1.778896789268885,6.253640487587319,1.518365353471836,4.209826896984612,2.3035377759846325,1.5416616661634168,1.709028455963633,2.098548252935452,1.778466367692329,4.503250164751682,2.8674771036261077,0.2380751248624683,6.359434290650285,1.8720568906817947,3.7636895068420126,0.36803505600052044,9.233479990420435,1.2525084264205821,1.343407664745794,0.15849914441617324,0.08533948462044981,2.866570090071333
3.2699384432355436,3.2449263054407207,2.9391186886301894,3.2487084162678177,3.2991182769180276,3.2488279638668573,3.275986862454544,1.1598017746032943,1.9338546821737428,1.65116927052195,3.0651510075948756,1.9816276442609768,1.9354963447691718,2.364103229196656,3.530223963597037,3.044846271112129,3.290640189949459,1.640928000416747,4.300477063097529,2.946511271438842,1.8065420904907419,2.1364101363476165,2.1870517732027,1.4609293996839947,1.9518190136437692,1.459524065790527,6.745833138286559,8.336608552693688,6.4597772581305835,7.295560519132402,8.351908914630188,6.819466749790767,1.4670240321457793,1.4769402786039898,0.09542613251452976,1.4760724732777772,1.4388811763240996,1.470416953283362,0.3828317778560827,0.9884215496596604,0.457935853111086,0.8379036442758468,1.1012243463056106,1.4458288545667815,0.9362708360682761,1.878027533750229,0.5543403795437661,1.4467893344837481,0.7289951819774556,0.7772315568108703,0.8381823990975572,0.5673498808158555,2.2929774940119527,2.3443672019328163,0.0,2.5644146994187595,0.40518864306369634,2.1173232251420964,2.017516154388234,1.9827058301218787,4.010876321796685,2.0791568472046262,2.059017379813489,2.0433221121627945,1.791172577905515,1.8913849805603478,2.0518054166310744,1.9819874021320112,1.9905989447427563,2.0723570719306634,2.046650918401716,4.069202547144431,2.03532205162543,2.362389053125659,1.9646022925554958,2.034988594239375,1.7504582172819505,1.8673521849387782,2.085279084932671,2.6088543197888856,2.075306594688086,2.1753966628025743,4.168493689980235,1.747649643815533,1.924594209031352,2.054230232888258,7.415806361421926,1.9468404540941828,1.9915492673229107,2.3563377148558398,2.351050868183332,3.6490278560222666
2.093809408979132,2.0686572290748964,2.0852126681324226,2.0729735760443755,2.176743770667235,2.0929558917787205,2.1115959122616146,1.418204271249407,1.333828526136227,0.924239742979961,1.672579265698723,1.338447473153236,1.3339692728010748,0.279675704944897,3.9957368135544216,2.9740840698649715,3.638856944363799,1.3226789216972865,4.645722414126417,1.5145294922120138,0.7625266207913445,0.4743594718478477,0.3874439987135201,4.008249649993015,1.429043601420401,4.007007729451968,9.07545952971021,9.90287981870572,8.944475109464987,9.324599276590183,10.049369672928375,9.288284043686932,4.017698865976769,4.023443922187352,2.500452381242177,4.023063024059214,3.9854990078942096,4.018303549212648,2.946035448815171,1.8658097811768424,2.2951345498548914,1.7445447238397827,1.691957989496208,3.9963407427634863,1.9523450688611832,0.6902939831052411,2.0145699412671427,3.996470141547847,1.8405396537929783,1.7882175239064924,2.0490122488794524,2.2745685825788,0.277602502489433,0.2310616656220461,2.5644146994187933,0.0,2.166348026322518,0.5320678793440026,4.180519221534626,1.263715077165513,6.372845466066925,3.9951319517224193,1.857853847718701,1.854102323475354,3.1123613999621393,3.8448799856952762,1.7326585112118795,1.336859393323216,1.3296099793468978,1.8480290295905848,1.8477518287377914,6.442991600290534,1.5838507452041912,4.375494253902793,2.397507374723845,1.6074893282777087,1.8129164982489367,2.1958327526912864,1.8424277031998493,4.670437506970175,2.9754083840285954,0.4036083068756803,6.5493957169929296,1.977479454210784,3.9334972264739556,0.5380470120149169,9.456118292437909,1.3322042985076383,1.4147737745318427,0.31456126639607856,0.266420410650626,2.8080863247561068
2.9257533043641444,2.8999468608746404,2.6130264561264696,2.9038948552860946,2.9606781497908257,2.9057727446354606,2.9330286452896677,0.7795053599743799,1.5614845185277733,1.2488404423012378,2.78229714601074,1.610300044283897,1.5631638887184953,1.9742612958544827,3.554150744840726,2.953583085364818,3.284471197131183,1.2585233226569301,4.325010772222417,2.653023528376048,1.4059807765443582,1.7330255452898033,1.7864038521695356,1.8660586474131955,1.589043662835467,1.864658492154476,7.130058419456164,8.606996672322174,6.862097600064334,7.6363011742036875,8.643289134473276,7.220447075584327,1.8722125899027966,1.8820433359801525,0.3342422213063831,1.8811939298644715,1.8439771674167833,1.8755661621560695,0.7872736596054325,0.7675645430475132,0.4314102493930535,0.4762990303956509,0.8276074505490749,1.8510173106077983,0.7475589137093372,1.4778122292335678,0.15179523710768195,1.8519719653445117,0.3261626390496306,0.37904533638742666,0.6844840310679324,0.5302474527748657,1.8972261459232507,1.9490301104812884,0.40518864306365016,2.1663480263225074,0.0,1.7127244268574693,2.347005157682662,1.6048270261405273,4.332786772043435,2.240675728024087,1.7470692222115853,1.7313093691523918,1.7630295970788021,2.0569633137381635,1.723501108905907,1.6105178961085092,1.6185605422574796,1.758678106617748,1.7336680073712176,4.394902414463318,1.6893659902595521,2.56212984926059,1.747101580502463,1.6917474613095098,1.4378224128108306,1.6180250388712665,1.7704688454828892,2.8286036385439037,1.9677048216262947,1.774205220122211,4.496705170501536,1.4632177843242706,2.1092430884893623,1.6514578902940547,7.75856872706401,1.5745066209378409,1.627605953152123,1.9685917076561825,1.9595437930973083,3.3498542997053145
1.8771271561830432,1.8497882099626781,1.7755082407952023,1.854324795740534,1.9507788986199324,1.8699435865584166,1.8928366979278801,1.0269961282923563,0.8445162000703913,0.47727286091609983,1.9898703880800546,0.8591858118641515,0.8449891116179155,0.5165159011892484,4.030899151749203,3.072629698253604,3.6835807395699685,0.7932453723583623,4.72666918429377,1.8262228098821514,0.35222876517563534,0.07986346920975117,0.19930248412397425,3.57626114296166,0.944563266732091,3.5749071052958996,8.74682989327828,9.784741789016863,8.553741398141177,9.087207642873887,9.900228991248904,8.905488036670446,3.5833574228468748,3.592025340768025,2.0451624536202186,3.5913201605927987,3.5539382469899703,3.5859471653136716,2.4999137198962718,1.5594258532442817,1.9056727110262772,1.3378864074617018,1.3933427477113707,3.5620945832027906,1.6418594358533185,0.29961980842510133,1.563028215413164,3.5628271214119063,1.3886346937113845,1.3440912349290308,1.7227052508020215,1.905558272376012,0.3698762919245448,0.4085878124300857,2.117323225142109,0.5320678793439853,1.7127244268574557,0.0,3.8655547679838502,0.7834282867366122,5.852512780498181,3.4635120067405087,1.3844879099580394,1.3784823300120534,2.583444943987721,3.314196484754691,1.2620878160059033,0.8576569273899849,0.852216953436085,1.377063299344678,1.372836052986559,5.923654267368734,1.1140447784618082,3.8444173514927,1.8952472620613963,1.1371374989777945,1.3016795617661197,1.6905052313073856,1.3737055347300646,4.139650892500368,2.461866050057383,0.17782758993455683,6.030574082824689,1.4651709821582535,3.403640947115508,0.12078868299864128,9.2160981158946,0.8454922797431463,0.938089350009042,0.5453060740862511,0.48130454512947485,2.548886351104158
5.272433216729642,5.246724892948041,4.9524016761000835,5.250653448677529,5.306063284338547,5.252263296551739,5.2795115593248685,2.8435914017842343,3.9022523411119936,3.395513604213264,3.903464361340755,3.9515744769711154,3.903950749809184,3.920283772479003,2.7537809148690138,2.954354417074925,2.719309043093188,3.591914312931086,3.3918108149166097,3.859457651014001,3.515090199198214,3.8559532721131653,3.8626904714259536,1.2413650683105382,3.934692165440544,1.24276793932157,4.8949801107126,6.362272373685345,4.8623698652381755,5.289531701155899,6.34972842866543,5.1788165417899785,1.2700528115950607,1.2340635396386401,2.112907682743196,1.2380335985319757,1.2370278461745563,1.2456270719256333,1.7612899030267968,2.318906348933909,2.0023736995369568,2.5572917769455903,2.4916948369583447,1.2693454083796398,2.233311505560376,3.5758597607745006,2.4564158026218617,1.2619437286897113,2.599056992868244,2.616123374666298,2.144841765546116,1.9754984167043006,3.907275985730336,3.9501455448584273,2.0175161543882125,4.180519221534611,2.3470051576826694,3.8655547679838587,0.0,3.9401471104265906,4.095695345979284,3.3632419665778888,4.075220906347415,4.059491393745693,3.5718832765322994,3.206484841125132,4.0629785009961354,3.9516890265116147,3.9592676977441994,4.088240189057438,4.062637623852122,4.114707689300658,4.03566058141742,3.4456062184689737,3.9541942970799684,4.0374258270465955,3.765974619976206,3.875122400348142,4.100937734155795,3.555139413992144,3.9505061275366367,3.8588708007102004,4.179589571241521,3.7647769994155467,3.168526763992451,3.769572731595466,5.4122806030561685,3.915229432498605,3.9727673210759606,3.896805811225369,3.92219965997114,5.666156058838846
1.3765382423406705,1.349095596779847,1.1468574488093515,1.3534265943887622,1.4282829822012977,1.360603361969579,1.3873171513278215,1.234378194848514,0.0783981353514571,0.8462699750607311,2.7563572795359157,0.07585555118249804,0.07779715763512872,1.2997567263761844,4.578197667515186,3.6958336758848866,4.2464914219070575,0.34823280219870045,5.308186851325984,2.5929440730763624,0.8874529340061958,0.862622470984463,0.9825673355428985,3.4030296058115646,0.16535306084623316,3.40142233046479,8.72853568125989,10.099035155910038,8.409819810198695,9.22723230305121,10.170604129563037,8.776779267921059,3.4036139174941904,3.4197883629228203,1.8923464827150653,3.4182467993332604,3.382581896347526,3.411420143127456,2.337810906729951,1.8095704801312775,1.9441908378505626,1.427059641351906,1.6839799399097983,3.383304855612115,1.8727907389381466,0.9035531214247128,1.485003437366409,3.3856288241209453,1.34265639411483,1.3316043618438083,1.9141827367242632,1.989473081860621,1.1528462025565935,1.1889204038319852,1.9827058301218812,1.263715077165543,1.6048270261405304,0.7834282867366359,3.940147110426598,0.0,5.332428245808728,2.8611995508585646,0.6013627799637825,0.5958108289330085,1.910673896165553,2.732901435113614,0.4786653603534259,0.07430783399385002,0.06897904111454506,0.5936739783583923,0.589984820042807,5.408743068083572,0.3310047547917067,3.249337673615266,1.1365824697526918,0.3539097493267495,0.5723712002139423,0.9384399175608147,0.5902924495323308,3.5464824857239288,1.7233194079779726,0.9609422278816668,5.517829296300521,0.7342232794531808,2.832819727136505,0.8608238535962223,9.351111245791364,0.072083607451184,0.15466122795832302,1.3286811312995421,1.2643432423124223,1.940032723056788
6.013484930523287,6.001614892018568,5.619040103150531,6.002997997364898,5.984207000680018,5.987319560810711,6.00704055460483,5.100329191688082,5.255466799076593,5.467792922675853,7.07214618595365,5.282400605987469,5.2563794365827095,6.237433628375069,6.809966975883507,6.751220385478665,6.715138356743756,5.114087256959981,7.481995778032652,6.956657197620189,5.631117665458026,5.900632524851523,5.98753181963897,3.0453201010048656,5.201712815037723,3.04499108801517,5.749143609905057,9.142618516269515,4.681607346331079,7.206817407874541,8.885261091303592,5.0717486442607465,3.0172285585259693,3.04178969049574,4.0344521956637545,3.038905078001083,3.0629058112976932,3.035844886992344,3.700210492114575,4.992832445867032,4.4427450717111485,4.809064463330124,5.112100419343297,3.031046184016327,4.932023554251592,5.701427541651264,4.472718026995334,3.0366729749049908,4.6270150811773885,4.689914676042762,4.825409517134956,4.533558442726972,6.132346997219966,6.184661528392197,4.010876321796631,6.372845466066861,4.332786772043338,5.852512780498166,4.095695345979284,5.332428245808643,0.0,2.516146540300475,4.959243403303644,4.950670736996218,3.522857362602168,2.6140789967618616,5.050723572048125,5.283692743507842,5.2940863987207765,4.976886483022494,4.958115279401122,0.08886515708536932,5.148692759820957,2.1375236478588837,4.419294366198123,5.131387610491746,4.793368130924627,4.539102607739085,4.990954938262848,1.857206531259834,3.8963811302699383,5.970136625868766,0.19523687407090873,4.655693382090611,2.5082541136636354,5.834974028718268,7.271070598926415,5.2645747432449275,5.237310986071038,6.240348333313766,6.215663998137782,5.900811240597218
