0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
3.029007888962709,2.507085514794778,4.238206262886464,4.571451054722056,5.568168146774787,5.053045636197662,2.582612627299777,6.333405770598436,2.011036773570084,4.988417238699459,3.705228218979755,5.139718977232317,5.335229751347181,4.329820180456894,1.80404466467767,5.601063023083337,0.3233520402059922,6.347256756675146,6.337321947948831,2.0126060658677565,5.335487812173309,3.6299853876769133,6.599370769313928,2.1908474612297644,1.7788594827871562,4.310117304255135,5.787509180560577,5.393992290563211,5.386047889837817,4.86606794998486,3.4566481470475816,1.9753693622394506,4.240273444805321,1.8937238053395293,5.950523543534717,0.8847695647742683,6.296880409877847,6.780912092304391,3.139246609966297,4.23052831259895,4.160149927568623,4.098841844578301,4.0699543805772995,4.142292818133462,5.54409698079629,6.246313035632877,0.927629747695765,2.2998465912919137,1.9962235026020942,4.985663167059428,2.230977828844433,2.28004310318426,2.264089461621151,2.224158445886355,2.2238097779262014,2.22242574627061,2.2454578802987326,0.7140827627210595,2.2348190054401336,2.234085462277669,6.130131132768847,2.2423136437004763,2.279389868435318,2.2177425560732558,0.0,0.25709297240037265,6.41252526449703,0.8850660461255884,1.1652037770865424,1.9876916327894012,1.9962049438015401,1.8760045388092919,1.3749625407462616,5.88536824714246,3.1659773054686657,3.0709119516081347,3.618683661866747,5.998434560607772,1.495011701151472,1.0507081034599313,4.1640806635799175,3.6189671435412394,4.371824697145818,2.826400664532897,3.5378422392882305,4.1410940145547634,5.61503067819774,2.216592246407067,1.5989565751693808
3.056616924426119,2.7330748681375274,4.379557874507301,4.7284663442137385,5.814605578021683,5.150459375293322,2.8337407666944885,6.421138071455125,1.770420345158631,5.081953419718957,3.8351379925450986,5.231261520092182,5.426373412235725,4.437366833692987,1.6276901119045382,5.832325650699563,0.06962811611759437,6.434776987287864,6.422581028145057,2.2474979768477144,5.42552205684774,3.766139180806446,6.852112519414193,2.4172801755885183,1.526187896586975,4.552560141706031,5.876676366904416,5.4841520891466295,5.476372523385559,4.961339890362845,3.5980483880813763,2.213048535694508,4.350646876403844,2.1218690918447214,6.037760288387617,1.1384310768755799,6.383796475144436,7.035640976629765,3.169820980237418,4.371386144778038,4.29958930397238,4.241076498729872,4.322596838077661,4.3911299557450025,5.790367993336446,6.158679283803904,1.179719998192747,2.370709177437601,2.209898027712811,5.078694582205195,2.3058781633328254,2.3530555929126264,2.3382246507450493,2.2961501318076625,2.296412224559919,2.293476239474732,2.3182475482513953,0.9676377006801211,2.309463541069794,2.3072471562552455,6.266952149705084,2.318167853904683,2.351761190685251,2.287846755047976,0.25709297240035733,0.0,6.502271672529472,0.6631445974943871,0.9489646788536672,1.7352114250928123,1.7439137998565808,1.624011242554743,1.1853434888590304,6.141522202200379,2.9587308310815676,3.0966677020568603,3.7524836392337413,5.901130410317244,1.744584221308646,1.3032553288891715,4.302836252915095,3.7528525766216134,4.618007802280502,2.625816244311532,3.6289603879067065,4.372715635783767,5.705620903196211,2.2865919665080074,1.8517299838091432
9.274966607734015,7.2978634548919725,9.648234059972657,9.74819069863278,8.31230970052702,10.774609480536284,6.640836373834762,0.09639326011423922,6.722673839593259,1.425370461750823,2.8201090181118644,1.2729164123847454,1.0773649655747888,2.1123329078919975,5.90427477619919,9.021553741857918,6.504286677302677,0.08899227225842911,0.14210842428716658,5.194809126488982,1.0771414265712698,2.929939472311134,6.496418829226741,4.9655795128240285,6.932138744311727,4.964362959139568,0.6256001496309223,1.0185873720423853,1.0264989312741744,1.5494867996091184,3.121856253130652,5.2627669908712535,2.2106133994897257,5.1480219222083194,0.46783684231965944,6.339058872102587,0.1390466289239962,6.873231250107841,9.369864888830776,9.646890865903407,9.602104361202647,9.522136710511496,5.59452859469752,5.319494212293175,8.307010601478865,4.373911608321115,6.3733350731635205,8.446353021947015,7.2350322120775745,1.4276645041527187,8.369571568356369,8.420415174327337,8.401883447087837,8.374632080011473,8.37201450669814,8.376622739459195,8.390534285680525,6.349310133494002,8.373962398863283,8.379012088114456,1.3177338505436236,8.37588496769751,8.422314968711078,8.375969282533514,6.412525264497137,6.5022716725294485,0.0,6.37398664134421,6.319607370087582,7.010850215914033,7.007908415431786,6.949328161239907,7.61437194984498,6.679938198515611,6.346420600239573,9.320828791607797,2.924142604491489,4.538751775663591,6.4736640066234585,6.36443924247799,9.612326932644297,2.9244474114044734,7.625689275031803,6.171459057364316,9.450001130206799,8.05323545744024,0.7975122602898786,8.375329997471047,6.388447055977683
3.5501867868460644,3.3905313960240333,5.008889015397024,5.370196251832263,6.444059306797245,5.729760751373666,3.451128740882481,6.287988408404534,1.136151064307838,4.976749481578968,3.8518429257133318,5.118945240242713,5.310924254143615,4.379523037717637,0.9989259221598482,6.486078534997305,0.5962988522104835,6.300958499496416,6.282772917656956,2.657821292866654,5.307069068259128,3.8025862638000283,7.329168474013336,2.787868728671726,0.9593398189170503,4.967746834238057,5.751670931094682,5.365453387997236,5.358198122025641,4.862316492166249,3.6536514074266244,2.6365738623984867,4.302100217873953,2.5083677595067857,5.906198130749812,1.7543465822697644,6.248717846371721,7.532997973111218,3.6665245854738058,5.000291437754856,4.927369773193554,4.871489597959635,4.807817055461592,4.846793838370505,6.42026793612093,5.633149553204832,1.801001944969903,2.9361807698905604,2.8720094190874823,4.972149864275307,2.8772940139550567,2.92144822695807,2.9082139494940242,2.8641940342863794,2.865196376068239,2.860412029501802,2.886911539875831,1.5861226407168187,2.8805151347070024,2.876538311190373,6.274508925504493,2.890540115547977,2.919388242106831,2.853712426512104,0.8850660461255724,0.663144597494377,6.37398664134404,0.0,0.2863005279817329,1.1603833821495286,1.1672284168536942,1.0478356848041526,1.2757123114036235,6.660915084892109,2.296214822611885,3.586675781108063,3.7822702268427495,5.359801102789862,2.37023961503586,1.9218946360064155,4.929985657539639,3.7828829314768666,5.2486404998283405,1.965925891707986,4.207102629277967,5.026110524095916,5.585985916520748,2.8523497875332047,2.4658447554391323
3.7903458766504703,3.6722300990206844,5.288064207181414,5.65260292127463,6.711499942231761,5.993412118374296,3.7158580026655983,6.231754480626333,0.8857673502870684,4.938330717461199,3.874472811672094,5.076653135104222,5.266317895159433,4.365574621731166,0.7361408718226612,6.765215616538157,0.8824572532931996,6.244388178089144,6.22363128976234,2.8507106372317996,5.261157975678574,3.8341289392406637,7.530385411938601,2.9647043768316,0.7807336909231389,5.1483418712799045,5.700957770781563,5.319163481446422,5.312172393284822,4.827248372638144,3.69479288845304,2.8344665345328437,4.292770908985444,2.6944746622143585,5.8520048198520636,2.0238027239141796,6.191767080999066,7.742561277586934,3.9072573585903396,5.279351878280824,5.206145429494975,5.151010730720103,5.017117318903955,5.044103472102415,6.687921209992892,5.402994306546779,2.0718147596661947,3.1999289154876442,3.1564900743194158,4.933165356730988,3.1428544198974633,3.1860483405426168,3.173292505386896,3.1288724668754884,3.1300743069567303,3.1247986762560602,3.151690195408254,1.8573574963002464,3.1459665544220026,3.141520325841786,6.27959349783496,3.1563226510763744,3.1837834296119407,3.1178268515614813,1.1652037770865937,0.9489646788537048,6.319607370087422,0.2863005279817853,0.0,0.963770942863952,0.9687577113647544,0.8553992297838047,1.4286930297033265,6.880800663782847,2.00997900939085,3.825566482021845,3.811155112261025,5.1229489397557115,2.6403631998614867,2.1913076327025722,5.208584975030828,3.8118663677249733,5.517164068822704,1.6799686100111042,4.471927159134714,5.3053133949978255,5.538313548544113,3.1164389862424096,2.731631984743774
4.002299883766528,4.429416921463379,5.761992327246008,6.167408938949781,7.545612253598532,6.312795987720258,4.568948331359696,6.919417751680547,0.3196425562571489,5.67600364582332,4.728026322776559,5.80492102533435,5.987859128022587,5.155922630683689,1.1066120264894264,7.529374133489165,1.666380169052653,6.931184426663393,6.904654251116005,3.809022208192446,5.9799678378551295,4.700298054971224,8.48589852963436,3.927548990963395,0.2090639632117121,6.111078483899991,6.405332305555314,6.036609664183464,6.030250815990136,5.5728486926898135,4.574507002948292,3.7905288400906447,5.091976436464147,3.655050906838952,6.547332998472789,2.8724383871454733,6.878092349506742,8.69246822007226,4.118577118429824,5.751983681248956,5.6762674701503695,5.630975166867324,5.9669749143331146,6.0013276654241405,7.521143895339457,5.487065985553492,2.9146503701336473,3.5813210912440225,3.8846129940383403,5.669733142586999,3.5395898594357407,3.574100099467899,3.565313764581571,3.5197440286149555,3.522340301544191,3.513733380715855,3.5423791335614716,2.7017029168059103,3.5417805527362067,3.5340860804464858,7.089457563570496,3.554165379737311,3.5704437028855085,3.505093795503197,1.9876916327894014,1.7352114250928243,7.01085021591407,1.1603833821495415,0.9637709428639301,0.0,0.011214217053713156,0.11284042860824828,1.4986874811070348,7.821237279720702,1.5946904591957687,4.029197005547383,4.6739514566131515,5.173090067448099,3.4796059633638694,3.038027819118922,5.676572215696243,4.674789868972234,6.349080231755499,1.3857772378613507,4.824872282078047,6.074336680420498,6.250769383479504,3.5035820779220925,3.5864601655195107
4.013440823036712,4.439159816678875,5.773107801437032,6.178451323183148,7.554719874192794,6.323998964270259,4.577653527367175,6.916428653322711,0.3125036630600801,5.67393010023866,4.728290722970019,5.80267802495239,5.985487135928451,5.154838289950407,1.1037959311329428,7.53921763371508,1.675039398070762,6.9281811880201065,6.901565946956044,3.814873601192641,5.977552783647268,4.70086005914325,8.492039771961618,3.9328757386157545,0.21799138403052298,6.116444490992064,6.402646062093797,6.0341667867775115,6.027818723464275,5.570919925709555,4.575419130639218,3.7965446105496303,5.091067455136975,3.6606895005157325,6.544493250575895,2.88096694424698,6.8750863200081325,8.69895047699304,4.129712728406614,5.763101149516771,5.687387635089209,5.642077333756583,5.97341978098525,6.007315636668509,7.53026214075805,5.478014517780712,2.923265414741913,3.592500746029456,3.8945301807946917,5.66764199511653,3.550751773811756,3.585272903701549,3.5764820164868785,3.53091180686697,3.5335066360575107,3.524903034730911,3.5535479762816156,2.7102444085714716,3.5529436262513205,3.5452525389567775,7.088577405522085,3.5653265844461757,3.58161781070153,3.5162649016092105,1.996204943801555,1.7439137998565766,7.00790841543163,1.1672284168536744,0.9687577113647259,0.011214217053828312,0.0,0.12053949904569483,1.5098864770320535,7.828137434297624,1.583884508078165,4.0403253172800895,4.6744365255177085,5.1638451482562475,3.488374703111175,3.0466189385026268,5.687695880626272,4.675277833213381,6.358173924911726,1.375766471800306,4.8360853762210105,6.084083938423067,6.24822529860375,3.514753258037911,3.595034180942925
3.939058915867798,4.322855675139772,5.6773955453053695,6.079663096994052,7.435689599268356,6.242781983077176,4.457712569400404,6.858321231814037,0.32313234751369807,5.607287623722974,4.642201080869554,5.737581285643523,5.921569423467858,5.079536362830147,1.047949004862546,7.423461771057288,1.555064197629423,6.870211374166818,6.844437410193917,3.697927240229842,5.914040531685269,4.612543887637036,8.374212478977588,3.817700371052408,0.10025698444503581,6.001085226628281,6.34165706994153,5.970909077426716,5.964460226837497,5.502971877394394,4.484572030512272,3.679104415156297,5.014295577669434,3.544431602998262,6.48496923041691,2.7607740767516065,6.817149568624232,8.58026207499938,4.055690668225851,5.667489452642218,5.591919207668598,5.545738982931957,5.854825952897042,5.889932165870708,7.411263273326262,5.498388983554309,2.803192453229322,3.5012698649521425,3.779347161332387,5.601161912812344,3.4581051357456283,3.4934539419297153,3.484302461980365,3.4387069783894617,3.4411908705422873,3.432845887001307,3.4614200147891325,2.5900700707835345,3.460380557741784,3.452943241768777,7.0113525275852355,3.4726254057365296,3.4899076317374877,3.4243254565405343,1.8760045388092985,1.6240112425547535,6.949328161240002,1.0478356848041246,0.8553992297837797,0.11284042860825477,0.12053949904569417,0.0,1.431453810807684,7.708595928551458,1.6470536145632781,3.9668450330590446,4.58669482176929,5.18782300999948,3.368557804912239,2.9265094675249963,5.592408446421351,4.58751445584278,6.2391092281749065,1.4185015352334307,4.749910441967152,5.967768315192013,6.185897940935564,3.4228201436437224,3.4748961555046933
2.5082468442272314,3.2703270852873185,4.2978148845731035,4.719565784822942,6.444767519787801,4.8141635594663885,3.600486627192063,7.530300257595474,1.733633812943969,6.204409126530716,5.002408116210704,6.350255213550241,6.544043582350284,5.580552018163745,2.1179742002509996,6.302719198049198,1.159527196858795,7.543562218113328,7.527773496448733,3.3656206237340873,6.541542429241005,4.938235157635294,7.840353664454025,3.5556208372356632,1.3483267765607452,5.629627632091875,6.989786172908755,6.60014305800554,6.592639023694894,6.086716278357344,4.773849514100864,3.322842026325263,5.497417665852134,3.257676045063585,7.147334270695139,2.0634555755589212,7.491771438858925,7.993007006622698,2.6250654906265987,4.287328554101745,4.2110909211365595,4.1703923361115,5.325691718172935,5.429327839068134,6.418777293352811,6.791445613626508,2.082948762572442,2.1045849872228692,2.7095407992401177,6.200441617210106,2.0695293059290183,2.0999476829306527,2.0928564147072453,2.047702187779251,2.0508048417180174,2.041042420487598,2.0698296935036518,1.9150742951940771,2.0712980453455594,2.0624407510796754,7.436133950154304,2.0842697282754576,2.0958301091704468,2.0319167301858454,1.3749625407463035,1.1853434888589958,7.614371949844992,1.275712311403676,1.4286930297032152,1.4986874811070183,1.5098864770319917,1.4314538108076278,0.0,7.070347735416233,3.075135224419944,2.5366376887873976,4.922929707399735,6.498923998470167,2.560551339744822,2.196005899371193,4.210508525347653,4.9233602940477175,5.266336312681389,2.823160124746864,3.330982183664132,4.880068124016987,6.8214744098524385,2.030385821519125,2.6963993471261776
6.677687964349173,4.0872516466267825,5.479218282554472,5.24613743333378,2.2007680159103913,6.622477740438375,3.5200322343366506,6.677213708568612,7.7625072487681726,5.8935902383893115,4.91897317796966,5.99477946441165,6.089094141900384,5.413288889329671,7.2057331967790015,3.1276193858651107,6.204727147928349,6.6897241770292055,6.731913435755325,4.060561875646694,6.111024378846669,4.810220109958601,0.9493549795440065,4.003860574171322,7.618456930389833,2.05141984852176,6.348760002990648,6.1355824536321855,6.128632008110459,5.812713102934878,4.724621533064218,4.065306394824957,5.340382490048538,4.229703370702193,6.474255436984719,5.039036273964123,6.673520224631283,0.9515496253694551,6.6943308024897865,5.486668405408732,5.495256568859951,5.427588172615443,1.886366035610992,1.9438115512105598,2.212679731175721,9.693631638700962,5.010123412146189,6.015638991796406,4.564294546132076,5.902079415049342,5.966347979632782,5.9921859942762365,5.97904414039352,5.991218734327883,5.985706217666425,5.999286494275689,5.987895912766489,5.203049405230201,5.969308436869243,5.982518963684712,5.445672770451552,5.959649339427101,5.997921096739862,6.006822337516515,5.88536824714243,6.141522202200362,6.679938198515522,6.660915084892121,6.880800663782858,7.821237279720706,7.828137434297624,7.708595928551463,7.070347735416183,0.0,8.558964463881688,6.7156860377658925,4.849636269525794,9.637322817209295,4.509994697694517,4.8904647245196,5.509110790934488,4.848210721602078,2.473296192422158,8.205146257898427,6.099781530943774,3.19670944000945,6.232871957856918,6.007533927025207,4.374102691526255
5.5832709071838345,5.667660516961858,7.256105815674587,7.637613587228986,8.635283977100631,7.875359065437294,5.644834684149817,6.2505387537944905,1.342503522083356,5.174690752401196,4.604955128470024,5.274628774355079,5.432767334545161,4.818316108885092,1.4099906551763728,8.745265979069316,2.892433172743533,6.260043172795416,6.22224209951603,4.514996474251012,5.4190335370885245,4.620930201288603,9.098936960972031,4.5553300960631855,1.7269253562286406,6.655954249256792,5.7926207773051726,5.469814635304783,5.4651982615932,5.096251656190599,4.551995596685578,4.519830913900951,4.782527058647093,4.341881917841413,5.908980163370955,3.989313059828133,6.207842124407245,9.35447183544635,5.700156345251646,7.246803368973828,7.172279269789659,7.121247251886701,6.67277002546642,6.639504265834179,8.612833091265232,4.034808478051066,4.0405763291110866,5.109300177225692,5.162048286432639,5.166156373360717,5.060743498481777,5.099250389437086,5.08871037277629,5.043238380204362,5.0452641146031185,5.037994706760867,5.066146514563906,3.830234047056848,5.063351000793274,5.056983728671272,6.713405429071798,5.074964041153427,5.096146741695982,5.029980900441415,3.165977305468672,2.958730831081529,6.346420600239471,2.2962148226118773,2.009979009390844,1.5946904591958393,1.583884508078356,1.6470536145634032,3.0751352244198826,8.558964463881686,0.0,5.611770181938185,4.5852476200527414,3.7016656965590227,4.6002451273001865,4.154317334393149,7.173777000110398,4.586446057191062,7.450847479225936,0.35812126878104017,6.371408155625806,7.287795733274753,5.662765684901441,5.028507852054001,4.675580317841007
0.0466366754457419,2.698407181383993,2.1276918397534583,2.604595162514677,5.3454317451870095,2.3182606611037824,3.4118043649779444,9.249307272765458,4.270055543971654,7.902342557497601,6.515695842400412,8.057788683551196,8.251826428819317,7.208628962140006,4.559566281201815,4.866755240592727,3.1302422550631106,9.263718537589671,9.261262255334461,4.2573028006625915,8.255645889683041,6.416266118050043,7.628659456589749,4.497164974454146,3.8849026471813026,5.965158450623604,8.70474143312982,8.312966124525369,8.3045979574013,7.776311313321409,6.226996082796774,4.191185010219874,7.111026758503095,4.252475325065603,8.872137745529997,2.9829200804222684,9.215846801679623,7.662769392708006,0.09204281700667138,2.115175499026215,2.0439418896757813,2.0389724499946653,5.414603314987475,5.631942783714789,5.318147873660942,9.219533415391853,2.950568519705892,0.8895761415830483,2.3820370088202845,7.901260114623576,0.9654988151761156,0.9168613950075221,0.935463635573966,0.9559530446112481,0.9592960327291605,0.9527230160747588,0.942921680990842,2.974098477380435,0.96111718231135,0.9539153141319818,8.833691683862055,0.9618153785491749,0.913866748481168,0.9520162379541763,3.07091195160826,3.096667702056757,9.320828791607882,3.5866757811081267,3.8255664820220128,4.029197005547464,4.0403253172801525,3.966845033059099,2.536637688787356,6.715686037765816,5.611770181938223,0.0,6.415895506465846,8.945856841286307,2.9610213236582172,2.9699843248106403,2.0373736871286368,6.415792627874498,4.370011473804998,5.355038314329341,1.0018903509325414,3.730996717232992,8.529732796800586,0.9524713052933279,3.0815426627466342
6.36971042483948,4.409769439486959,6.757844748498319,6.887769094781833,5.935585660103178,7.865070648911197,3.7948719176831753,2.859710443615859,4.444443123851264,1.54578021391354,0.10714079883685614,1.7004460393869807,1.8846993199640365,0.8389494510285781,3.631861890233742,6.498275331240584,3.768649014572752,2.8744314369465878,2.879272162278059,2.281071704475778,1.8934342990857114,0.04162393238204093,5.068768185512448,2.0587215987560006,4.54074969068111,2.81143388108845,2.32590042372757,1.947041407283545,1.9383679519773465,1.4204198286959826,0.2024346529695951,2.348446040343953,0.7362487087460805,2.2257127103125525,2.49469783210676,3.434132237703227,2.8295726485319643,5.399902598404415,6.461678829013062,6.755815776485471,6.707802296027864,6.628639899282811,3.2361343349366622,3.0313323245594312,5.923992377561769,4.844224339019904,3.4654103983162834,5.5353332324853435,4.315887369651308,1.547473294244748,5.458508732500002,5.509035911505351,5.4904306526055136,5.464712996892237,5.461888013388673,5.467072872950505,5.4799070633636795,3.4584622325594316,5.462910169555144,5.468483257255914,2.514483013162872,5.4642777753612854,5.511167379776417,5.466855918202123,3.6186836618667697,3.7524836392336938,2.924142604491356,3.7822702268427775,3.8111551122610003,4.673951456613068,4.674436525517743,4.5866948217693055,4.922929707399744,4.84963626952581,4.585247620052764,6.415895506465777,0.0,4.791810810238284,3.549770887942009,3.4494461088688078,6.717528208230601,0.0014713091927715306,5.040705899112129,4.294311654130804,6.526107661732909,5.347213120878136,2.1520686713706443,5.466278343708031,3.4663803609943553
8.909718474760226,8.146101526512293,10.209111138046792,10.503216125494017,10.497519597423393,11.048957673738249,7.811052135436497,4.454829582723518,4.865420705911531,4.164760007912899,4.728873182407476,4.151333237908394,4.186595161670354,4.361280105155061,4.394345188620655,10.895721116907671,5.855470622430037,4.45589905981523,4.397514663374785,6.258377771070231,4.162464984174568,4.831969350447872,9.840382897492894,6.150840191837253,5.2394056905566355,7.590176174002254,4.2747616055683535,4.179809840196047,4.181398165081138,4.1806333016387835,4.912782601118077,6.301906561719762,4.407699836153492,6.104631236845852,4.287806741289191,6.534756883224484,4.419352857818427,10.180654728136433,9.026184255317483,10.202334502297973,10.134715161969968,10.069060361519407,7.9378185212192935,7.770645610463202,10.481519489214744,0.35193736522370844,6.588569842145999,8.270726422499452,7.78008954198617,4.15379478975397,8.2067201729597,8.25355928642653,8.238932412327026,8.196534023298023,8.196912064943122,8.193666178218415,8.218753777424087,6.429626516035762,8.210269882903564,8.207832268682923,5.556681450922779,8.2191080942232,8.252143431739597,8.187824980671358,5.998434560607677,5.901130410317243,4.538751775663613,5.359801102789821,5.122948939755704,5.173090067448127,5.163845148256063,5.187823009999481,6.498923998470143,9.637322817209318,3.7016656965591146,8.945856841286405,4.7918108102382835,0.0,7.02562519302437,6.662543008025419,10.139713015923927,4.7932552261136445,9.446355662423754,3.8045857968596795,9.52923739812279,9.54516130610741,4.251545157728046,8.186546725283241,7.032808317467021
2.914440498897659,1.1285177388095295,3.307262483067898,3.5284195620364667,4.074275906664204,4.347144803347513,1.0899083645815235,6.40944081875437,3.5036751655147826,5.08290249266201,3.6544185872471697,5.239000179556625,5.427926542550152,4.375405931505407,3.197672187736217,4.14638775796543,1.8136688025160406,6.424153763340384,6.428382224455272,1.3065798770843013,5.434984170750206,3.5437765595911372,5.293364817445358,1.5462200943923197,3.270549074725412,3.2029433916353747,5.873732209107891,5.490141534062304,5.481532351416189,4.95622039931968,3.351874706474457,1.239086282634331,4.274062082257624,1.3279672823674893,6.042556656612607,0.6165623504611232,6.379094161651402,5.435604585855242,2.99186220255534,3.303078950228192,3.245618971327748,3.170593155824003,2.804518074332756,2.9445954485735895,4.0503706870991385,7.228294794244732,0.5692516163262638,2.0733711950244103,0.7991344717679084,5.083397259002297,1.9988050071335173,2.045846536575049,2.027407641360761,2.011439206714982,2.0075151767766206,2.0158433953544064,2.0220091679878274,0.7841486611002028,2.0031198197366535,2.011546757697042,5.892959178673936,2.001197972227738,2.0492417557098626,2.0181443568741946,1.4950117011514985,1.7445842213086602,6.473664006623531,2.370239615035861,2.6403631998614836,3.4796059633638716,3.488374703111166,3.368557804912249,2.560551339744793,4.509994697694494,4.600245127300189,2.9610213236581386,3.5497708879420227,7.025625193024495,0.0,0.44911481019777383,3.253567889550707,3.549441379993891,2.8784879259985914,4.2494146876152,2.976351310241706,2.6922562387876052,5.69926183846326,2.0179427635925786,0.14415456809985613
2.9235987630131817,1.5406617567533987,3.5896528613273775,3.8493291133060987,4.522179449833269,4.567373230130969,1.5321381156619043,6.295470727798491,3.0562061556029225,4.9539231739958325,3.5504745384849126,5.110005642858269,5.302425416541485,4.2532571386223434,2.7544894918359644,4.591031182496178,1.3717826599901788,6.310014597388492,6.310114175138723,1.3407620248331935,5.307552262718298,3.4486510956841423,5.645389641214332,1.5730777429053977,2.829087397001889,3.464452191843681,5.753423896520101,5.364123758991603,5.355641378804558,4.827317972790831,3.258681225856606,1.28071319890524,4.154120475430774,1.3027328464718209,5.921667273076501,0.16757955443359945,6.2631360691476905,5.804366216419337,3.013484035194778,3.58427730741776,3.521924436655494,3.4505460681931015,3.130177635362616,3.2417371050612194,4.4983752243808475,6.876311435527956,0.12376308719173584,2.086308659525308,1.1177559266111852,4.953473214902537,2.009502485934199,2.0598907071978423,2.0412675642019513,2.0162751954842277,2.0133333047236905,2.018860841274723,2.031081257997437,0.33692495770830644,2.0139061362295236,2.0197120727561892,5.870715556532947,2.015074245235875,2.0621041653272,2.0189390285730853,1.050708103459925,1.3032553288891724,6.364439242477995,1.9218946360063993,2.191307632702597,3.038027819118922,3.0466189385026166,2.926509467525001,2.196005899371168,4.890464724519623,4.15431733439312,2.969984324810674,3.449446108868936,6.662543008025446,0.44911481019781996,0.0,3.528642777700547,3.449298232687529,3.3267998767335327,3.8045032881983056,3.131674594709122,3.1346035638150425,5.5783087170709775,2.0184060037637717,0.5484800445817701
2.0311123035281553,2.3146506213231426,0.09130434675173602,0.5675135434931992,3.717691252826801,1.209813692453453,3.004678474684201,9.556164443204676,5.856911338975601,8.263307567143778,6.8244309514683055,8.41786937168327,8.600458072405788,7.5556848459474635,5.924086758927322,3.049693263561093,4.359542461365671,9.571003480811452,9.581481118065676,4.439551087683061,8.60996536981106,6.705246762903176,6.458196683979344,4.658807123982082,5.498171275407703,5.380558184501823,9.03485834622285,8.662747500482109,8.654054421269361,8.137835217503527,6.515396677967712,4.37306277983829,7.45307297681162,4.514103881929759,9.202938458138881,3.6343184311503736,9.529139911664997,6.4042416331205025,1.9581099045977115,0.07929165592404473,0.013854226526550946,0.09296706934234451,4.7128641538237614,4.98809255677016,3.6920062519447656,10.371257608477702,3.5827466562790846,2.1066940345502685,2.454433628147481,8.26495912102442,2.1413566195775378,2.110641201675505,2.1176607750059997,2.1628584428983366,2.159812696377358,2.16947599282179,2.1406884768892813,3.721378413909352,2.1394880926064612,2.148155243766427,8.867189749251963,2.126641843621202,2.114823499197126,2.178591843367504,4.164080663579856,4.30283625291509,9.612326932644283,4.929985657539771,5.208584975030871,5.676572215696292,5.687695880626241,5.592408446421389,4.210508525347603,5.509110790934636,7.173777000110314,2.0373736871286443,6.717528208230614,10.139713015923824,3.2535678895505455,3.528642777700639,0.0,6.716985025248759,3.036180384723938,6.869550860881837,1.037068548934229,2.312422109418188,8.862979534456052,2.1801227250087063,3.3011074010901296
6.369606061057007,4.4091817825642945,6.757284979034293,6.8871188820389095,5.934378685689726,7.864600252504711,3.794145617313461,2.8600508467392585,4.445339540233075,1.546325734661443,0.10778289188230131,1.7009728752137676,1.8851754791066333,0.8395562937243405,3.632806062085025,6.497177069561994,3.7690435395435333,2.874772793164362,2.8796435121919126,2.280587169492746,1.8939275309344161,0.040156997338719476,5.067299837192535,2.058179536122965,4.5415453155068635,2.810034092159229,2.3263054924706457,1.947517413215158,1.9388434735401345,1.4209827164557103,0.20182287857168024,2.3479679300850878,0.7368556391907429,2.225331651231779,2.4951008274184345,3.434055493795459,2.8299282726605584,5.3984383761140275,6.46155775594329,6.7552585275970225,6.7072571039614735,6.62809114166858,3.2348413374726324,3.029994698296579,5.922788930767856,4.845644777058273,3.4653145696877727,5.535199295196646,4.315475114321364,1.548028422604064,5.4583749322796296,5.50889974684108,5.490294098966963,5.4645865183995115,5.461760239396561,5.466948692411265,5.479775981708257,3.4584576353735437,5.462776414691709,5.4683528739922345,2.5141085003797623,5.464140330688702,5.5110327345892385,5.466734434735851,3.6189671435413016,3.7528525766214433,2.9244474114043952,3.7828829314767303,3.811866367724976,4.674789868972234,4.675277833213326,4.587514455842765,4.9233602940477565,4.848210721602061,4.5864460571911145,6.415792627874574,0.0014713091927588881,4.793255226113628,3.549441379993891,3.4492982326873523,6.71698502524891,0.0,5.039633563983642,4.295468620343393,6.525780793649288,5.346276373039167,2.152487189102856,5.466157241642133,3.4660029822015024
